transit_id,stop_id,taxi_id,taxi_pos_sequence,taxi_private_cost,taxi_shared_cost,transit_shared_cost
6119125_1_2,11:114,6109168_1_2,2,42.9072476912,38.0847600225,15.2921199575
6119125_1_2,11:114,6109168_1_2,5,42.9072476912,40.4611638969,15.4660961379
6119125_1_2,11:114,6109168_1_2,6,42.9072476912,42.265912665,15.8728764278
6119125_1_2,11:114,6109155_2_2,1,42.9072476912,37.1334814106,14.983660232
6119125_1_2,11:114,6109155_2_2,2,42.9072476912,38.0847600225,15.2921199575
6119125_1_2,11:114,6109155_2_2,5,42.9072476912,40.4611638969,15.4660961379
6119125_1_2,11:114,6109155_2_2,6,42.9072476912,42.265912665,15.8728764278
6119125_1_2,11:114,6109155_3_2,1,42.9072476912,37.1334814106,14.983660232
6119125_1_2,11:114,6109155_3_2,2,42.9072476912,38.0847600225,15.2921199575
6119125_1_2,11:114,6109155_3_2,5,42.9072476912,40.4611638969,15.4660961379
6119125_1_2,11:114,6109155_3_2,6,42.9072476912,42.265912665,15.8728764278
6119125_1_2,11:114,6109168_2_2,1,42.9072476912,37.1334814106,14.983660232
6119125_1_2,11:114,6109168_2_2,2,42.9072476912,38.0847600225,15.2921199575
6119125_1_2,11:114,6109168_2_2,5,42.9072476912,40.4611638969,15.4660961379
6119125_1_2,11:114,6109168_2_2,6,42.9072476912,42.265912665,15.8728764278
6119125_1_2,11:115,6109168_1_2,1,42.9072476912,36.4512517815,14.687169638
6119125_1_2,11:115,6109168_1_2,2,42.9072476912,37.4025303933,14.9956293769
6119125_1_2,11:115,6109168_1_2,5,42.9072476912,39.7789342677,15.169605544
6119125_1_2,11:115,6109168_1_2,6,42.9072476912,41.5836830358,15.5537241757
6119125_1_2,11:115,6109155_2_2,1,42.9072476912,36.4512517815,14.687169638
6119125_1_2,11:115,6109155_2_2,2,42.9072476912,37.4025303933,14.9956293769
6119125_1_2,11:115,6109155_2_2,5,42.9072476912,39.7789342677,15.169605544
6119125_1_2,11:115,6109155_2_2,6,42.9072476912,41.5836830358,15.5537241757
6119125_1_2,11:115,6109155_3_2,1,42.9072476912,36.4512517815,14.687169638
6119125_1_2,11:115,6109155_3_2,2,42.9072476912,37.4025303933,14.9956293769
6119125_1_2,11:115,6109155_3_2,5,42.9072476912,39.7789342677,15.169605544
6119125_1_2,11:115,6109155_3_2,6,42.9072476912,41.5836830358,15.5537241757
6119125_1_2,11:115,6109168_2_2,1,42.9072476912,36.4512517815,14.687169638
6119125_1_2,11:115,6109168_2_2,2,42.9072476912,37.4025303933,14.9956293769
6119125_1_2,11:115,6109168_2_2,5,42.9072476912,39.7789342677,15.169605544
6119125_1_2,11:115,6109168_2_2,6,42.9072476912,41.5836830358,15.5537241757
6119125_1_2,11:116,6109168_1_2,1,42.9072476912,35.8150929284,14.6323026882
6119125_1_2,11:116,6109168_1_2,2,42.9072476912,36.7663715403,14.9407624404
6119125_1_2,11:116,6109168_1_2,5,42.9072476912,39.1427754146,15.1147386075
6119125_1_2,11:116,6109168_1_2,6,42.9072476912,40.9475241827,16.0624344134
6119125_1_2,11:116,6109155_2_2,1,42.9072476912,35.8150929284,14.6323026882
6119125_1_2,11:116,6109155_2_2,2,42.9072476912,36.7663715403,14.9407624404
6119125_1_2,11:116,6109155_2_2,5,42.9072476912,39.1427754146,15.1147386075
6119125_1_2,11:116,6109155_2_2,6,42.9072476912,40.9475241827,16.0624344134
6119125_1_2,11:116,6109155_3_2,1,42.9072476912,35.8150929284,14.6323026882
6119125_1_2,11:116,6109155_3_2,2,42.9072476912,36.7663715403,14.9407624404
6119125_1_2,11:116,6109155_3_2,5,42.9072476912,39.1427754146,15.1147386075
6119125_1_2,11:116,6109155_3_2,6,42.9072476912,40.9475241827,16.0624344134
6119125_1_2,11:116,6109168_2_2,1,42.9072476912,35.8150929284,14.6323026882
6119125_1_2,11:116,6109168_2_2,2,42.9072476912,36.7663715403,14.9407624404
6119125_1_2,11:116,6109168_2_2,5,42.9072476912,39.1427754146,15.1147386075
6119125_1_2,11:116,6109168_2_2,6,42.9072476912,40.9475241827,16.0624344134
6119374_3_3,5:A27,6140592_1_2,1,8.18330724641,6.47140979413,5.37631952457
6119374_3_3,5:A28,6140592_1_2,1,8.18330724641,5.66584656531,3.27376341454
6119374_3_3,5:A28,6140592_1_2,3,8.18330724641,7.26264420768,3.51747342051
6119440_1_1,11:622,6103803_1_1,1,19.0849495145,14.6706690381,13.9072091315
6119440_1_1,11:622,6103803_1_1,5,19.0849495145,15.7524526477,12.8254255219
6119440_1_1,11:622,6103803_1_1,8,19.0849495145,16.9250822509,13.2126825703
6119440_1_1,11:623,6103803_1_1,1,19.0849495145,15.0657856528,13.8786423765
6119440_1_1,11:623,6103803_1_1,5,19.0849495145,16.1475692624,13.9325525245
6119440_1_1,11:624,6103803_1_1,1,19.0849495145,13.5945670896,12.7962808919
6119440_1_1,11:624,6103803_1_1,5,19.0849495145,14.6763506992,13.3329776657
6119440_1_1,11:625,6103803_1_1,1,19.0849495145,13.2245833783,13.5002608362
6119440_1_1,11:625,6103803_1_1,5,19.0849495145,14.3063669879,14.0483473405
6119440_1_1,11:625,6103803_1_1,8,19.0849495145,15.4789965911,16.2321417391
6119440_1_1,11:627,6103803_1_1,1,19.0849495145,9.81915417583,12.3164426714
6119440_1_1,11:627,6103803_1_1,5,19.0849495145,10.9009377854,15.8973089853
6119440_1_1,11:627,6103803_1_1,8,19.0849495145,12.0735673886,14.7246793821
6119440_1_1,11:628,6103803_1_1,1,19.0849495145,9.27856761955,18.212597915
6119440_1_1,11:628,6103803_1_1,5,19.0849495145,10.3603512291,17.1308143054
6119440_1_1,11:628,6103803_1_1,8,19.0849495145,11.5329808323,15.2652659384
6119440_1_1,11:629,6103803_1_1,1,19.0849495145,8.99547565223,18.8881959622
6119440_1_1,11:629,6103803_1_1,5,19.0849495145,10.0772592618,17.8064123526
6119440_1_1,11:629,6103803_1_1,8,19.0849495145,11.249888865,17.2825499968
6119440_1_1,5:R11,6103803_1_1,1,19.0849495145,8.79354095122,19.3081677635
6119440_1_1,5:R11,6103803_1_1,5,19.0849495145,9.87532456081,18.7597174939
6119440_1_1,5:R11,6103803_1_1,8,19.0849495145,11.047954164,18.4425218047
6120242_1_1,11:F12,6105261_1_2,1,20.4339195472,18.9691629336,8.38061429017
6120242_1_1,11:F12,6105261_1_2,3,20.4339195472,20.3777876892,7.64532286791
6120242_1_2,4:F12S,6120262_1_2,1,27.8915894344,27.2978473872,5.82233809755
6120242_1_2,4:D15S,6120262_1_2,1,27.8915894344,27.4318165282,6.77444048852
6120242_1_2,4:D16S,6120262_1_2,1,27.8915894344,27.1278542624,7.38814426584
6121712_2_1,4:L25N,6128512_1_2,1,7.45688602371,2.04960963992,41.0599396732
6121712_2_1,4:L25N,6128512_1_2,3,7.45688602371,3.91986023198,39.1896890811
6121712_2_1,4:L25N,6128512_1_2,5,7.45688602371,5.13338847441,37.9762245292
6121712_2_1,4:L24N,6128512_1_2,1,7.45688602371,2.79019454984,42.353300885
6121712_2_1,4:L24N,6128512_1_2,3,7.45688602371,4.66044514189,40.4835706911
6121712_2_1,4:L24N,6128512_1_2,5,7.45688602371,5.87397338433,39.7135661945
6121712_2_1,4:L22N,6128512_1_2,1,7.45688602371,3.09779571954,42.4230799576
6121712_2_1,4:L22N,6128512_1_2,3,7.45688602371,4.96804631159,40.6649318608
6123821_2_2,13:402133,6126729_1_2,1,18.1733050518,18.0039531839,4.42449736906
6123821_2_2,13:402134,6126729_1_2,1,18.1733050518,17.6494113187,3.84155971884
6123821_2_2,13:402135,6126729_1_2,1,18.1733050518,17.7730827889,4.19122314214
6124338_1_1,5:M09,6109168_1_2,2,42.9072476912,30.4453919344,33.1007168232
6124338_1_1,5:M09,6109168_1_2,5,42.9072476912,32.8217958088,30.7243129489
6124338_1_1,5:M09,6109168_1_2,6,42.9072476912,34.6265445769,29.0421699996
6124338_1_1,5:M09,6109168_1_2,7,42.9072476912,37.888986215,31.3594131411
6124338_1_1,5:M09,6109168_1_2,10,42.9072476912,41.1170007928,28.1313985632
6124338_1_1,5:M09,6109155_2_2,2,42.9072476912,30.4453919344,33.1007168232
6124338_1_1,5:M09,6109155_2_2,5,42.9072476912,32.8217958088,30.7243129489
6124338_1_1,5:M09,6109155_2_2,6,42.9072476912,34.6265445769,29.0421699996
6124338_1_1,5:M09,6109155_2_2,7,42.9072476912,37.888986215,31.3594131411
6124338_1_1,5:M09,6109155_2_2,10,42.9072476912,41.1170007928,28.1313985632
6124338_1_1,5:M09,6109155_3_2,2,42.9072476912,30.4453919344,33.1007168232
6124338_1_1,5:M09,6109155_3_2,5,42.9072476912,32.8217958088,30.7243129489
6124338_1_1,5:M09,6109155_3_2,6,42.9072476912,34.6265445769,29.0421699996
6124338_1_1,5:M09,6109155_3_2,7,42.9072476912,37.888986215,31.3594131411
6124338_1_1,5:M09,6109155_3_2,10,42.9072476912,41.1170007928,28.1313985632
6124338_1_1,5:M09,6109168_2_2,2,42.9072476912,30.4453919344,33.1007168232
6124338_1_1,5:M09,6109168_2_2,5,42.9072476912,32.8217958088,30.7243129489
6124338_1_1,5:M09,6109168_2_2,6,42.9072476912,34.6265445769,29.0421699996
6124338_1_1,5:M09,6109168_2_2,7,42.9072476912,37.888986215,31.3594131411
6124338_1_1,5:M09,6109168_2_2,10,42.9072476912,41.1170007928,28.1313985632
6124338_1_1,5:M10,6109168_1_2,2,42.9072476912,29.937301528,32.4454220735
6124338_1_1,5:M10,6109168_1_2,5,42.9072476912,32.3137054023,30.0690181991
6124338_1_1,5:M10,6109168_1_2,6,42.9072476912,34.1184541704,28.3868752499
6124338_1_1,5:M10,6109168_1_2,7,42.9072476912,37.3808958086,30.7041183914
6124338_1_1,5:M10,6109168_1_2,10,42.9072476912,40.6089103864,27.4761038135
6124338_1_1,5:M10,6109155_2_2,2,42.9072476912,29.937301528,32.4454220735
6124338_1_1,5:M10,6109155_2_2,5,42.9072476912,32.3137054023,30.0690181991
6124338_1_1,5:M10,6109155_2_2,6,42.9072476912,34.1184541704,28.3868752499
6124338_1_1,5:M10,6109155_2_2,7,42.9072476912,37.3808958086,30.7041183914
6124338_1_1,5:M10,6109155_2_2,10,42.9072476912,40.6089103864,27.4761038135
6124338_1_1,5:M10,6109155_3_2,2,42.9072476912,29.937301528,32.4454220735
6124338_1_1,5:M10,6109155_3_2,5,42.9072476912,32.3137054023,30.0690181991
6124338_1_1,5:M10,6109155_3_2,6,42.9072476912,34.1184541704,28.3868752499
6124338_1_1,5:M10,6109155_3_2,7,42.9072476912,37.3808958086,30.7041183914
6124338_1_1,5:M10,6109155_3_2,10,42.9072476912,40.6089103864,27.4761038135
6124338_1_1,5:M10,6109168_2_2,2,42.9072476912,29.937301528,32.4454220735
6124338_1_1,5:M10,6109168_2_2,5,42.9072476912,32.3137054023,30.0690181991
6124338_1_1,5:M10,6109168_2_2,6,42.9072476912,34.1184541704,28.3868752499
6124338_1_1,5:M10,6109168_2_2,7,42.9072476912,37.3808958086,30.7041183914
6124338_1_1,5:M10,6109168_2_2,10,42.9072476912,40.6089103864,27.4761038135
6124338_1_1,5:M11,6109168_1_2,2,42.9072476912,29.445479391,32.2012193869
6124338_1_1,5:M11,6109168_1_2,5,42.9072476912,31.8218832654,29.8248155126
6124338_1_1,5:M11,6109168_1_2,6,42.9072476912,33.6266320335,28.1426725633
6124338_1_1,5:M11,6109168_1_2,7,42.9072476912,36.8890736716,30.4599157048
6124338_1_1,5:M11,6109168_1_2,10,42.9072476912,40.1170882495,27.2319011269
6124338_1_1,5:M11,6109155_2_2,2,42.9072476912,29.445479391,32.2012193869
6124338_1_1,5:M11,6109155_2_2,5,42.9072476912,31.8218832654,29.8248155126
6124338_1_1,5:M11,6109155_2_2,6,42.9072476912,33.6266320335,28.1426725633
6124338_1_1,5:M11,6109155_2_2,7,42.9072476912,36.8890736716,30.4599157048
6124338_1_1,5:M11,6109155_2_2,10,42.9072476912,40.1170882495,27.2319011269
6124338_1_1,5:M11,6109155_3_2,2,42.9072476912,29.445479391,32.2012193869
6124338_1_1,5:M11,6109155_3_2,5,42.9072476912,31.8218832654,29.8248155126
6124338_1_1,5:M11,6109155_3_2,6,42.9072476912,33.6266320335,28.1426725633
6124338_1_1,5:M11,6109155_3_2,7,42.9072476912,36.8890736716,30.4599157048
6124338_1_1,5:M11,6109155_3_2,10,42.9072476912,40.1170882495,27.2319011269
6124338_1_1,5:M11,6109168_2_2,2,42.9072476912,29.445479391,32.2012193869
6124338_1_1,5:M11,6109168_2_2,5,42.9072476912,31.8218832654,29.8248155126
6124338_1_1,5:M11,6109168_2_2,6,42.9072476912,33.6266320335,28.1426725633
6124338_1_1,5:M11,6109168_2_2,7,42.9072476912,36.8890736716,30.4599157048
6124338_1_1,5:M11,6109168_2_2,10,42.9072476912,40.1170882495,27.2319011269
6124338_1_1,5:M12,6109168_1_2,1,42.9072476912,28.5329316103,32.6308174319
6124338_1_1,5:M12,6109168_1_2,2,42.9072476912,29.4842102222,31.67953882
6124338_1_1,5:M12,6109168_1_2,5,42.9072476912,31.8606140966,29.3031349456
6124338_1_1,5:M12,6109168_1_2,6,42.9072476912,33.6653628647,27.6209919964
6124338_1_1,5:M12,6109168_1_2,7,42.9072476912,36.9278045028,29.9382351379
6124338_1_1,5:M12,6109168_1_2,10,42.9072476912,40.1558190806,26.71022056
6124338_1_1,5:M12,6109155_2_2,1,42.9072476912,28.5329316103,32.6308174319
6124338_1_1,5:M12,6109155_2_2,2,42.9072476912,29.4842102222,31.67953882
6124338_1_1,5:M12,6109155_2_2,5,42.9072476912,31.8606140966,29.3031349456
6124338_1_1,5:M12,6109155_2_2,6,42.9072476912,33.6653628647,27.6209919964
6124338_1_1,5:M12,6109155_2_2,7,42.9072476912,36.9278045028,29.9382351379
6124338_1_1,5:M12,6109155_2_2,10,42.9072476912,40.1558190806,26.71022056
6124338_1_1,5:M12,6109155_3_2,1,42.9072476912,28.5329316103,32.6308174319
6124338_1_1,5:M12,6109155_3_2,2,42.9072476912,29.4842102222,31.67953882
6124338_1_1,5:M12,6109155_3_2,5,42.9072476912,31.8606140966,29.3031349456
6124338_1_1,5:M12,6109155_3_2,6,42.9072476912,33.6653628647,27.6209919964
6124338_1_1,5:M12,6109155_3_2,7,42.9072476912,36.9278045028,29.9382351379
6124338_1_1,5:M12,6109155_3_2,10,42.9072476912,40.1558190806,26.71022056
6124338_1_1,5:M12,6109168_2_2,1,42.9072476912,28.5329316103,32.6308174319
6124338_1_1,5:M12,6109168_2_2,2,42.9072476912,29.4842102222,31.67953882
6124338_1_1,5:M12,6109168_2_2,5,42.9072476912,31.8606140966,29.3031349456
6124338_1_1,5:M12,6109168_2_2,6,42.9072476912,33.6653628647,27.6209919964
6124338_1_1,5:M12,6109168_2_2,7,42.9072476912,36.9278045028,29.9382351379
6124338_1_1,5:M12,6109168_2_2,10,42.9072476912,40.1558190806,26.71022056
6124338_1_1,5:M13,6109168_1_2,1,42.9072476912,28.3360051596,32.0042828389
6124338_1_1,5:M13,6109168_1_2,2,42.9072476912,29.2872837714,31.053004227
6124338_1_1,5:M13,6109168_1_2,5,42.9072476912,31.6636876458,28.6766003526
6124338_1_1,5:M13,6109168_1_2,6,42.9072476912,33.4684364139,26.9944574034
6124338_1_1,5:M13,6109168_1_2,7,42.9072476912,36.730878052,29.3117005449
6124338_1_1,5:M13,6109168_1_2,10,42.9072476912,39.9588926299,26.083685967
6124338_1_1,5:M13,6109155_2_2,1,42.9072476912,28.3360051596,32.0042828389
6124338_1_1,5:M13,6109155_2_2,2,42.9072476912,29.2872837714,31.053004227
6124338_1_1,5:M13,6109155_2_2,5,42.9072476912,31.6636876458,28.6766003526
6124338_1_1,5:M13,6109155_2_2,6,42.9072476912,33.4684364139,26.9944574034
6124338_1_1,5:M13,6109155_2_2,7,42.9072476912,36.730878052,29.3117005449
6124338_1_1,5:M13,6109155_2_2,10,42.9072476912,39.9588926299,26.083685967
6124338_1_1,5:M13,6109155_3_2,1,42.9072476912,28.3360051596,32.0042828389
6124338_1_1,5:M13,6109155_3_2,2,42.9072476912,29.2872837714,31.053004227
6124338_1_1,5:M13,6109155_3_2,5,42.9072476912,31.6636876458,28.6766003526
6124338_1_1,5:M13,6109155_3_2,6,42.9072476912,33.4684364139,26.9944574034
6124338_1_1,5:M13,6109155_3_2,7,42.9072476912,36.730878052,29.3117005449
6124338_1_1,5:M13,6109155_3_2,10,42.9072476912,39.9588926299,26.083685967
6124338_1_1,5:M13,6109168_2_2,1,42.9072476912,28.3360051596,32.0042828389
6124338_1_1,5:M13,6109168_2_2,2,42.9072476912,29.2872837714,31.053004227
6124338_1_1,5:M13,6109168_2_2,5,42.9072476912,31.6636876458,28.6766003526
6124338_1_1,5:M13,6109168_2_2,6,42.9072476912,33.4684364139,26.9944574034
6124338_1_1,5:M13,6109168_2_2,7,42.9072476912,36.730878052,29.3117005449
6124338_1_1,5:M13,6109168_2_2,10,42.9072476912,39.9588926299,26.083685967
6124338_1_1,5:M14,6109168_1_2,1,42.9072476912,28.3999170505,31.3678179606
6124338_1_1,5:M14,6109168_1_2,2,42.9072476912,29.3511956624,30.4165393487
6124338_1_1,5:M14,6109168_1_2,5,42.9072476912,31.7275995367,28.0401354743
6124338_1_1,5:M14,6109168_1_2,6,42.9072476912,33.5323483048,26.3579925251
6124338_1_1,5:M14,6109168_1_2,7,42.9072476912,36.7947899429,28.6752356666
6124338_1_1,5:M14,6109168_1_2,10,42.9072476912,40.0228045208,25.4472210887
6124338_1_1,5:M14,6109155_2_2,1,42.9072476912,28.3999170505,31.3678179606
6124338_1_1,5:M14,6109155_2_2,2,42.9072476912,29.3511956624,30.4165393487
6124338_1_1,5:M14,6109155_2_2,5,42.9072476912,31.7275995367,28.0401354743
6124338_1_1,5:M14,6109155_2_2,6,42.9072476912,33.5323483048,26.3579925251
6124338_1_1,5:M14,6109155_2_2,7,42.9072476912,36.7947899429,28.6752356666
6124338_1_1,5:M14,6109155_2_2,10,42.9072476912,40.0228045208,25.4472210887
6124338_1_1,5:M14,6109155_3_2,1,42.9072476912,28.3999170505,31.3678179606
6124338_1_1,5:M14,6109155_3_2,2,42.9072476912,29.3511956624,30.4165393487
6124338_1_1,5:M14,6109155_3_2,5,42.9072476912,31.7275995367,28.0401354743
6124338_1_1,5:M14,6109155_3_2,6,42.9072476912,33.5323483048,26.3579925251
6124338_1_1,5:M14,6109155_3_2,7,42.9072476912,36.7947899429,28.6752356666
6124338_1_1,5:M14,6109155_3_2,10,42.9072476912,40.0228045208,25.4472210887
6124338_1_1,5:M14,6109168_2_2,1,42.9072476912,28.3999170505,31.3678179606
6124338_1_1,5:M14,6109168_2_2,2,42.9072476912,29.3511956624,30.4165393487
6124338_1_1,5:M14,6109168_2_2,5,42.9072476912,31.7275995367,28.0401354743
6124338_1_1,5:M14,6109168_2_2,6,42.9072476912,33.5323483048,26.3579925251
6124338_1_1,5:M14,6109168_2_2,7,42.9072476912,36.7947899429,28.6752356666
6124338_1_1,5:M14,6109168_2_2,10,42.9072476912,40.0228045208,25.4472210887
6124338_1_1,8:G30,6109168_1_2,1,42.9072476912,28.4015590233,31.3281527428
6124338_1_1,8:G30,6109168_1_2,2,42.9072476912,29.3528376352,30.9968741309
6124338_1_1,8:G30,6109168_1_2,5,42.9072476912,31.7292415096,29.1738035899
6124338_1_1,8:G30,6109168_1_2,6,42.9072476912,33.5339902777,28.371660634
6124338_1_1,8:G30,6109168_1_2,7,42.9072476912,36.7964319158,28.8355704555
6124338_1_1,8:G30,6109168_1_2,10,42.9072476912,40.0244464937,25.8075558776
6124338_1_1,8:G30,6109155_2_2,1,42.9072476912,28.4015590233,31.3281527428
6124338_1_1,8:G30,6109155_2_2,2,42.9072476912,29.3528376352,30.9968741309
6124338_1_1,8:G30,6109155_2_2,5,42.9072476912,31.7292415096,29.1738035899
6124338_1_1,8:G30,6109155_2_2,6,42.9072476912,33.5339902777,28.371660634
6124338_1_1,8:G30,6109155_2_2,7,42.9072476912,36.7964319158,28.8355704555
6124338_1_1,8:G30,6109155_2_2,10,42.9072476912,40.0244464937,25.8075558776
6124338_1_1,8:G30,6109155_3_2,1,42.9072476912,28.4015590233,31.3281527428
6124338_1_1,8:G30,6109155_3_2,2,42.9072476912,29.3528376352,30.9968741309
6124338_1_1,8:G30,6109155_3_2,5,42.9072476912,31.7292415096,29.1738035899
6124338_1_1,8:G30,6109155_3_2,6,42.9072476912,33.5339902777,28.371660634
6124338_1_1,8:G30,6109155_3_2,7,42.9072476912,36.7964319158,28.8355704555
6124338_1_1,8:G30,6109155_3_2,10,42.9072476912,40.0244464937,25.8075558776
6124338_1_1,8:G30,6109168_2_2,1,42.9072476912,28.4015590233,31.3281527428
6124338_1_1,8:G30,6109168_2_2,2,42.9072476912,29.3528376352,30.9968741309
6124338_1_1,8:G30,6109168_2_2,5,42.9072476912,31.7292415096,29.1738035899
6124338_1_1,8:G30,6109168_2_2,6,42.9072476912,33.5339902777,28.371660634
6124338_1_1,8:G30,6109168_2_2,7,42.9072476912,36.7964319158,28.8355704555
6124338_1_1,8:G30,6109168_2_2,10,42.9072476912,40.0244464937,25.8075558776
6124338_1_1,8:G31,6109168_1_2,1,42.9072476912,28.1330762649,34.0426220536
6124338_1_1,8:G31,6109168_1_2,2,42.9072476912,29.0843548768,33.7246767684
6124338_1_1,8:G31,6109168_1_2,5,42.9072476912,31.4607587512,31.9016062207
6124338_1_1,8:G31,6109168_1_2,6,42.9072476912,33.2655075193,31.0994632914
6124338_1_1,8:G31,6109168_1_2,7,42.9072476912,36.5279491574,31.5633730929
6124338_1_1,8:G31,6109168_1_2,10,42.9072476912,39.7559637353,28.535358515
6124338_1_1,8:G31,6109155_2_2,1,42.9072476912,28.1330762649,34.0426220536
6124338_1_1,8:G31,6109155_2_2,2,42.9072476912,29.0843548768,33.7246767684
6124338_1_1,8:G31,6109155_2_2,5,42.9072476912,31.4607587512,31.9016062207
6124338_1_1,8:G31,6109155_2_2,6,42.9072476912,33.2655075193,31.0994632914
6124338_1_1,8:G31,6109155_2_2,7,42.9072476912,36.5279491574,31.5633730929
6124338_1_1,8:G31,6109155_2_2,10,42.9072476912,39.7559637353,28.535358515
6124338_1_1,8:G31,6109155_3_2,1,42.9072476912,28.1330762649,34.0426220536
6124338_1_1,8:G31,6109155_3_2,2,42.9072476912,29.0843548768,33.7246767684
6124338_1_1,8:G31,6109155_3_2,5,42.9072476912,31.4607587512,31.9016062207
6124338_1_1,8:G31,6109155_3_2,6,42.9072476912,33.2655075193,31.0994632914
6124338_1_1,8:G31,6109155_3_2,7,42.9072476912,36.5279491574,31.5633730929
6124338_1_1,8:G31,6109155_3_2,10,42.9072476912,39.7559637353,28.535358515
6124338_1_1,8:G31,6109168_2_2,1,42.9072476912,28.1330762649,34.0426220536
6124338_1_1,8:G31,6109168_2_2,2,42.9072476912,29.0843548768,33.7246767684
6124338_1_1,8:G31,6109168_2_2,5,42.9072476912,31.4607587512,31.9016062207
6124338_1_1,8:G31,6109168_2_2,6,42.9072476912,33.2655075193,31.0994632914
6124338_1_1,8:G31,6109168_2_2,7,42.9072476912,36.5279491574,31.5633730929
6124338_1_1,8:G31,6109168_2_2,10,42.9072476912,39.7559637353,28.535358515
6124338_1_1,8:G32,6109168_1_2,1,42.9072476912,27.4838305619,34.4470864183
6124338_1_1,8:G32,6109168_1_2,2,42.9072476912,28.4351091738,34.1224744798
6124338_1_1,8:G32,6109168_1_2,5,42.9072476912,30.8115130482,32.2994039254
6124338_1_1,8:G32,6109168_1_2,6,42.9072476912,32.6162618162,31.4972609695
6124338_1_1,8:G32,6109168_1_2,7,42.9072476912,35.8787034544,31.961170791
6124338_1_1,8:G32,6109168_1_2,10,42.9072476912,39.1067180322,28.9331562065
6124338_1_1,8:G32,6109155_2_2,1,42.9072476912,27.4838305619,34.4470864183
6124338_1_1,8:G32,6109155_2_2,2,42.9072476912,28.4351091738,34.1224744798
6124338_1_1,8:G32,6109155_2_2,5,42.9072476912,30.8115130482,32.2994039254
6124338_1_1,8:G32,6109155_2_2,6,42.9072476912,32.6162618162,31.4972609695
6124338_1_1,8:G32,6109155_2_2,7,42.9072476912,35.8787034544,31.961170791
6124338_1_1,8:G32,6109155_2_2,10,42.9072476912,39.1067180322,28.9331562065
6124338_1_1,8:G32,6109155_3_2,1,42.9072476912,27.4838305619,34.4470864183
6124338_1_1,8:G32,6109155_3_2,2,42.9072476912,28.4351091738,34.1224744798
6124338_1_1,8:G32,6109155_3_2,5,42.9072476912,30.8115130482,32.2994039254
6124338_1_1,8:G32,6109155_3_2,6,42.9072476912,32.6162618162,31.4972609695
6124338_1_1,8:G32,6109155_3_2,7,42.9072476912,35.8787034544,31.961170791
6124338_1_1,8:G32,6109155_3_2,10,42.9072476912,39.1067180322,28.9331562065
6124338_1_1,8:G32,6109168_2_2,1,42.9072476912,27.4838305619,34.4470864183
6124338_1_1,8:G32,6109168_2_2,2,42.9072476912,28.4351091738,34.1224744798
6124338_1_1,8:G32,6109168_2_2,5,42.9072476912,30.8115130482,32.2994039254
6124338_1_1,8:G32,6109168_2_2,6,42.9072476912,32.6162618162,31.4972609695
6124338_1_1,8:G32,6109168_2_2,7,42.9072476912,35.8787034544,31.961170791
6124338_1_1,8:G32,6109168_2_2,10,42.9072476912,39.1067180322,28.9331562065
6124907_2_1,3:A25,6026699_1_1,5,9.20624578086,4.09907450237,17.5650772932
6124907_2_1,3:A25,6026699_1_1,8,9.20624578086,5.7068005072,15.9573512883
6124907_2_1,3:A27,6026699_1_1,5,9.20624578086,4.60691558367,16.95674188
6124907_2_1,3:A28,6026699_1_1,5,9.20624578086,5.10215060081,16.4566803637
6124926_2_1,5:626,6126729_1_3,1,17.0530663445,6.04801940143,27.2686266392
6124926_2_1,5:626,6126729_1_3,6,17.0530663445,7.90727172678,26.1468282906
6124926_2_1,5:626,6126729_1_3,7,17.0530663445,9.34583569058,24.7082643268
6124926_2_1,5:626,6126729_1_3,8,17.0530663445,11.1004957424,25.2368661899
6124926_2_1,5:627,6126729_1_3,1,17.0530663445,5.44041332251,27.2993736297
6124926_2_1,5:627,6126729_1_3,6,17.0530663445,7.29966564786,26.6980791267
6124926_2_1,5:627,6126729_1_3,7,17.0530663445,8.73822961165,25.2595151629
6124926_2_1,5:627,6126729_1_3,8,17.0530663445,10.4928896634,25.789018014
6124926_2_1,5:628,6126729_1_3,1,17.0530663445,4.7960057694,27.7361391891
6124926_2_1,5:628,6126729_1_3,6,17.0530663445,6.65525809475,30.0606818864
6124926_2_1,5:628,6126729_1_3,7,17.0530663445,8.09382205854,28.6221179226
6124926_2_1,5:628,6126729_1_3,8,17.0530663445,9.84848211032,26.8674578709
6124926_2_1,5:629,6126729_1_3,6,17.0530663445,6.59296176843,30.9570755746
6124926_2_1,5:629,6126729_1_3,7,17.0530663445,8.03152573222,29.5185116108
6124926_2_1,5:629,6126729_1_3,8,17.0530663445,9.786185784,27.763851559
6124926_2_1,5:630,6126729_1_3,1,17.0530663445,3.55337794632,31.6243565709
6124926_2_1,5:630,6126729_1_3,6,17.0530663445,5.41263027167,30.720592646
6124926_2_1,5:630,6126729_1_3,7,17.0530663445,6.85119423546,29.2820286822
6124926_2_1,5:630,6126729_1_3,8,17.0530663445,8.60585428724,27.5273686304
6124926_2_1,5:631,6126729_1_3,6,17.0530663445,4.91392567421,31.4069310909
6124926_2_1,5:631,6126729_1_3,7,17.0530663445,6.352489638,29.9683671271
6124926_2_1,5:631,6126729_1_3,8,17.0530663445,8.10714968978,28.2137070753
6124926_2_1,4:723N,6126729_1_3,6,17.0530663445,4.98622840377,31.362952005
6124926_2_1,4:723N,6126729_1_3,7,17.0530663445,6.42479236756,29.9243880412
