transit_id,stop_id,taxi_id,taxi_pos_sequence,taxi_private_cost,taxi_shared_cost,transit_shared_cost
6063798_1_4,3:631,6056214_1_4,1,22.9593682645,2.0,32.211835782
6063798_1_4,3:631,6056214_1_4,5,22.9593682645,5.79344043988,31.3376806904
6063798_1_4,3:640,6056214_1_4,1,22.9593682645,2.0,32.5571026368
6063798_1_4,3:640,6056214_1_4,5,22.9593682645,5.79344043988,28.7636621969
6063798_1_4,3:640,6056214_1_4,7,22.9593682645,14.3114115877,20.245691049
6063798_1_4,3:418,6056214_1_4,1,22.9593682645,2.0,33.060439555
6063798_1_4,3:418,6056214_1_4,5,22.9593682645,5.79344043988,29.9003324418
6063798_1_4,3:418,6056214_1_4,7,22.9593682645,14.3114115877,20.7490279673
6065050_1_1,10:A25,6068162_1_3,1,7.84703400062,5.81622627045,5.92409084368
6065050_1_1,10:A25,6068162_1_3,1,7.84703400062,5.81622627045,5.92409084368
6065050_1_1,10:D14,6068162_1_3,1,7.84703400062,5.81622627045,7.23401078479
6065050_1_1,10:F12,6068162_1_3,1,7.84703400062,5.81622627045,7.28486668111
6065199_5_2,5:120,6119073_1_2,1,14.5320535921,13.0297158397,14.491998503
6065199_5_2,5:120,6119073_1_2,3,14.5320535921,14.2150369456,13.9266773838
6065477_1_8,10:629,6067331_1_2,1,12.7404221218,7.09411215949,11.0435035081
6065477_1_8,10:629,6067391_2_2,1,12.7404221218,7.09411215949,11.0435035081
6065477_1_8,10:630,6067331_1_2,1,12.7404221218,7.09411215949,10.2998427907
6065477_1_8,10:630,6067331_1_2,4,12.7404221218,10.1359888406,8.16280814239
6065477_1_8,10:630,6067391_2_2,1,12.7404221218,7.09411215949,10.2998427907
6065477_1_8,10:630,6067391_2_2,4,12.7404221218,10.1359888406,8.16280814239
6065477_1_8,10:631,6067331_1_2,1,12.7404221218,7.09411215949,9.86411234377
6065477_1_8,10:631,6067331_1_2,4,12.7404221218,10.1359888406,7.22752785437
6065477_1_8,10:631,6067331_1_2,6,12.7404221218,11.5118160814,6.83639232353
6065477_1_8,10:631,6067391_2_2,1,12.7404221218,7.09411215949,9.86411234377
6065477_1_8,10:631,6067391_2_2,4,12.7404221218,10.1359888406,7.22752785437
6065477_1_8,10:631,6067391_2_2,6,12.7404221218,11.5118160814,6.83639232353
6065477_1_8,10:632,6072982_1_3,1,17.0500618597,14.3786960477,5.07288550214
6065477_1_8,10:632,6072982_1_3,3,17.0500618597,15.2915677181,4.16001383177
6065477_1_8,10:632,6067331_1_2,1,12.7404221218,7.09411215949,9.47367329521
6065477_1_8,10:632,6067331_1_2,4,12.7404221218,10.1359888406,6.58512994744
6065477_1_8,10:632,6067331_1_2,6,12.7404221218,11.5118160814,5.45263612126
6065477_1_8,10:632,6067391_2_2,1,12.7404221218,7.09411215949,9.47367329521
6065477_1_8,10:632,6067391_2_2,4,12.7404221218,10.1359888406,6.58512994744
6065477_1_8,10:632,6067391_2_2,6,12.7404221218,11.5118160814,5.45263612126
6065563_1_1,3:130,6067397_1_1,1,13.5874099811,5.76185630795,11.6173577951
6065563_1_1,3:130,6067397_1_1,2,13.5874099811,6.96295402353,10.9806998752
6065563_1_1,3:130,6067397_1_1,5,13.5874099811,8.15464884245,10.5454176699
6065563_1_1,3:130,6067397_1_1,6,13.5874099811,9.50884305186,9.6169891325
6065563_1_1,3:130,6067397_1_1,7,13.5874099811,10.7603557035,9.56183512417
6065563_1_1,3:129,6067397_1_1,1,13.5874099811,5.76185630795,11.2680482644
6065563_1_1,3:129,6067397_1_1,2,13.5874099811,6.96295402353,10.7157932772
6065563_1_1,3:129,6067397_1_1,5,13.5874099811,8.15464884245,10.2805110786
6065563_1_1,3:129,6067397_1_1,6,13.5874099811,9.50884305186,9.56611337018
6065563_1_1,3:128,6067397_1_1,1,13.5874099811,5.76185630795,10.9772132148
6065563_1_1,3:128,6067397_1_1,2,13.5874099811,6.96295402353,10.2469709438
6065563_1_1,3:128,6067397_1_1,5,13.5874099811,8.15464884245,9.91168874515
6065563_1_1,3:128,6067397_1_1,6,13.5874099811,9.50884305186,9.28159028656
6065563_1_1,3:128,6067397_1_1,7,13.5874099811,10.7603557035,9.51986461997
6065563_1_1,3:127,6067397_1_1,1,13.5874099811,5.76185630795,10.4153157308
6065563_1_1,3:127,6067397_1_1,2,13.5874099811,6.96295402353,9.77865780422
6065563_1_1,3:127,6067397_1_1,5,13.5874099811,8.15464884245,10.1430251685
6065563_1_1,3:127,6067397_1_1,6,13.5874099811,9.50884305186,9.16216429904
6065563_1_1,10:725,6067397_1_1,1,13.5874099811,5.76185630795,10.6215897594
6065563_1_1,10:725,6067397_1_1,2,13.5874099811,6.96295402353,9.98493182612
6065563_1_1,10:725,6067397_1_1,5,13.5874099811,8.15464884245,10.1626325304
6065563_1_1,10:725,6067397_1_1,6,13.5874099811,9.50884305186,9.36843832761
6065759_1_2,10:D18,6069041_2_5,1,21.6086723738,21.2764476721,15.9658904049
6065759_1_2,10:D19,6069041_2_5,1,21.6086723738,21.2764476721,16.0178128324
6065788_1_1,10:D15,6027204_1_2,4,6.82904189132,5.01447748285,2.91199103298
6065814_1_2,11:633,6105261_1_2,3,20.4339195472,9.05323053325,13.5275957232
6065814_1_2,11:634,6105261_1_2,1,20.4339195472,7.64460577766,13.7407477242
6065814_1_2,11:634,6105261_1_2,3,20.4339195472,9.05323053325,12.5921229753
6065814_1_2,11:635,6105261_1_2,1,20.4339195472,7.64460577766,13.8107777893
6065814_1_2,11:635,6105261_1_2,3,20.4339195472,9.05323053325,12.4021530337
6066100_1_2,10:G21,6069041_2_5,1,21.6086723738,19.5148872954,24.9588817362
6066100_1_2,10:G21,6069041_2_5,3,21.6086723738,21.4936199435,22.9801490882
6066152_2_1,10:126,6028743_2_2,1,13.1830792111,7.59771090829,5.18219328289
6066152_2_1,10:126,6072616_2_2,1,13.1830792111,7.59771090829,5.18219328289
6066423_2_1,3:631,6068018_1_1,1,8.04048698748,3.77247491435,6.21970731558
6066423_2_1,3:631,6103026_2_1,1,8.04048698748,3.77247491435,6.21970731558
6066423_2_1,3:630,6068018_1_1,1,8.04048698748,3.77247491435,5.48896066634
6066423_2_1,3:630,6068018_1_1,4,8.04048698748,5.78288505601,4.95793427528
6066423_2_1,3:630,6103026_2_1,1,8.04048698748,3.77247491435,5.48896066634
6066423_2_1,3:630,6103026_2_1,4,8.04048698748,5.78288505601,4.95793427528
6066423_2_1,3:629,6068018_1_1,1,8.04048698748,3.77247491435,5.46707169183
6066423_2_1,3:629,6068018_1_1,4,8.04048698748,5.78288505601,3.45776603712
6066423_2_1,3:629,6103026_2_1,1,8.04048698748,3.77247491435,5.46707169183
6066423_2_1,3:629,6103026_2_1,4,8.04048698748,5.78288505601,3.45776603712
6066587_1_2,3:R15,6022080_2_5,8,12.7556455553,5.47360369848,12.2281006469
6066587_1_2,3:R15,6022080_2_5,9,12.7556455553,7.29938587491,10.4556518038
6066587_1_2,3:R15,6022080_3_5,8,12.7556455553,5.47360369848,12.2281006469
6066587_1_2,3:R15,6022080_3_5,9,12.7556455553,7.29938587491,10.4556518038
6066587_1_2,3:R15,6022067_2_5,8,12.7556455553,5.47360369848,12.2281006469
6066587_1_2,3:R15,6022067_2_5,9,12.7556455553,7.29938587491,10.4556518038
6066653_1_1,10:L03,6067397_1_1,1,13.5874099811,1.5,32.6432434472
6066653_1_1,10:L03,6067397_1_1,2,13.5874099811,2.70109771558,31.7421457316
6066653_1_1,10:L03,6067397_1_1,5,13.5874099811,3.8927925345,30.9253709866
6066786_1_2,3:D15,6071921_1_2,1,16.9488717483,12.735576052,9.74776130697
6066786_1_2,3:D15,6071921_1_2,5,16.9488717483,14.8830249075,9.36063275671
6066786_1_2,3:D16,6071921_1_2,1,16.9488717483,12.735576052,9.64861032725
6066786_1_2,3:D16,6071921_1_2,5,16.9488717483,14.8830249075,8.8878090658
6066786_1_2,3:D17,6071921_1_2,1,16.9488717483,12.735576052,9.07845479537
6066786_1_2,3:D17,6071921_1_2,5,16.9488717483,14.8830249075,8.21554668151
6066786_1_2,3:D18,6071921_1_2,1,16.9488717483,12.735576052,8.20063307735
6066786_1_2,3:D18,6071921_1_2,5,16.9488717483,14.8830249075,7.43975373981
6066793_1_2,3:F11,6068278_1_2,2,16.1874558404,4.04759608916,19.0000643342
6066793_1_2,3:A27,6068278_1_2,1,16.1874558404,2.0,16.1986722109
6066793_1_2,3:A27,6068278_1_2,2,16.1874558404,4.04759608916,14.1510761217
6066793_1_2,3:A27,6068278_1_2,8,16.1874558404,12.301495436,6.63843509564
6066793_1_2,3:A28,6068278_1_2,1,16.1874558404,6.30059878979,10.1251419551
6066793_1_2,3:A28,6068278_1_2,2,16.1874558404,8.34819487896,11.6456927155
6066793_1_2,3:A30,6068278_1_2,1,16.1874558404,6.30059878979,10.095916332
6066793_1_2,3:A30,6068278_1_2,2,16.1874558404,8.34819487896,10.8548794481
6066823_1_2,3:B08,6073386_1_3,1,17.3440711595,4.91952407092,21.2139441985
6066823_1_2,3:B08,6073386_1_3,5,17.3440711595,6.31182851719,20.3668560788
6066823_1_2,3:B08,6073386_1_3,10,17.3440711595,7.68572018731,21.1314995789
6066823_1_2,3:B08,6073386_1_3,11,17.3440711595,9.42344477248,18.0537749871
6066823_1_2,3:D15,6073386_1_3,1,17.3440711595,4.91952407092,15.9549163884
6066823_1_2,3:D15,6073386_1_3,5,17.3440711595,6.31182851719,18.4797494231
6066823_1_2,3:D15,6073386_1_3,10,17.3440711595,7.68572018731,16.565857753
6066823_1_2,3:D15,6073386_1_3,11,17.3440711595,9.42344477248,13.4881331611
6067033_2_2,3:D18,6069041_2_5,1,21.6086723738,21.2764476721,15.9658904049
6067033_2_2,3:D19,6069041_2_5,1,21.6086723738,21.2764476721,16.0178128324
6067170_1_3,3:135,6065846_1_2,1,30.9202166203,5.27896855329,30.0230134437
6067170_1_3,3:135,6025391_2_2,1,30.9202166203,5.27896855329,30.0230134437
6067170_1_3,3:129,6065846_1_2,4,30.9202166203,6.36338832935,29.4494988847
6067170_1_3,3:129,6025391_2_2,4,30.9202166203,6.36338832935,29.4494988847
6067170_1_3,3:128,6065846_1_2,4,30.9202166203,6.36338832935,28.4719409398
6067170_1_3,3:128,6025391_2_2,4,30.9202166203,6.36338832935,28.4719409398
6067170_1_3,3:127,6065846_1_2,1,30.9202166203,5.27896855329,29.2749588777
6067170_1_3,3:127,6065846_1_2,4,30.9202166203,6.36338832935,28.3372057683
6067170_1_3,3:127,6025391_2_2,1,30.9202166203,5.27896855329,29.2749588777
6067170_1_3,3:127,6025391_2_2,4,30.9202166203,6.36338832935,28.3372057683
6067170_1_3,3:126,6065846_1_2,1,30.9202166203,5.27896855329,29.0103806593
6067170_1_3,3:126,6065846_1_2,4,30.9202166203,6.36338832935,28.0259608766
6067170_1_3,3:126,6025391_2_2,1,30.9202166203,5.27896855329,29.0103806593
6067170_1_3,3:126,6025391_2_2,4,30.9202166203,6.36338832935,28.0259608766
6067170_1_3,3:125,6065846_1_2,1,30.9202166203,5.27896855329,30.3048732145
6067170_1_3,3:125,6065846_1_2,4,30.9202166203,6.36338832935,30.2071200851
6067170_1_3,3:125,6025391_2_2,1,30.9202166203,5.27896855329,30.3048732145
6067170_1_3,3:125,6025391_2_2,4,30.9202166203,6.36338832935,30.2071200851
6067170_1_3,3:124,6065846_1_2,1,30.9202166203,5.27896855329,31.4865497687
6067170_1_3,3:124,6065846_1_2,4,30.9202166203,6.36338832935,31.388796666
6067170_1_3,3:124,6025391_2_2,1,30.9202166203,5.27896855329,31.4865497687
6067170_1_3,3:124,6025391_2_2,4,30.9202166203,6.36338832935,31.388796666
6067170_1_3,3:123,6065846_1_2,1,30.9202166203,5.27896855329,29.8915142524
6067170_1_3,3:123,6065846_1_2,4,30.9202166203,6.36338832935,29.1337611364
6067170_1_3,3:123,6025391_2_2,1,30.9202166203,5.27896855329,29.8915142524
6067170_1_3,3:123,6025391_2_2,4,30.9202166203,6.36338832935,29.1337611364
6067170_1_3,3:122,6065846_1_2,4,30.9202166203,6.36338832935,26.7095424655
6067170_1_3,3:122,6025391_2_2,4,30.9202166203,6.36338832935,26.7095424655
6067262_3_5,10:128,6011123_1_5,1,13.4086724569,8.06189283171,20.7412404893
6067262_5_5,3:128,6011123_1_5,1,13.4086724569,8.06189283171,20.7412404893
6067479_1_4,10:L03,6069041_1_2,1,16.1212006041,14.7641052161,7.01471562526
6067479_1_4,10:L02,6069041_1_2,1,16.1212006041,14.7641052161,5.14982280465
6067479_1_4,10:L01,6069041_1_2,1,16.1212006041,14.7641052161,5.85535645043
6067497_1_2,3:633,6022080_3_6,1,15.4899575723,7.3245731484,7.73372265048
6067497_1_2,3:633,6022080_3_6,2,15.4899575723,8.50592214017,6.42425938593
6067497_1_2,3:633,6022080_3_6,5,15.4899575723,10.1589818197,7.34767416875
6067497_1_2,3:633,6022080_2_6,1,15.4899575723,7.3245731484,7.73372265048
6067497_1_2,3:633,6022080_2_6,2,15.4899575723,8.50592214017,6.42425938593
6067497_1_2,3:633,6022080_2_6,5,15.4899575723,10.1589818197,7.34767416875
6067497_1_2,3:633,6022067_2_6,1,15.4899575723,7.3245731484,7.73372265048
6067497_1_2,3:633,6022067_2_6,2,15.4899575723,8.50592214017,6.42425938593
6067497_1_2,3:633,6022067_2_6,5,15.4899575723,10.1589818197,7.34767416875
6067497_1_2,3:632,6022080_3_6,1,15.4899575723,7.3245731484,6.76070226731
6067497_1_2,3:632,6022080_3_6,2,15.4899575723,8.50592214017,5.46175726036
6067497_1_2,3:632,6022080_2_6,1,15.4899575723,7.3245731484,6.76070226731
6067497_1_2,3:632,6022080_2_6,2,15.4899575723,8.50592214017,5.46175726036
6067497_1_2,3:632,6022067_2_6,1,15.4899575723,7.3245731484,6.76070226731
6067497_1_2,3:632,6022067_2_6,2,15.4899575723,8.50592214017,5.46175726036
6067548_2_2,3:D16,6065846_1_2,4,30.9202166203,17.2163396539,20.7122272698
6067548_2_2,3:D16,6025391_2_2,4,30.9202166203,17.2163396539,20.7122272698
6067548_2_2,3:D15,6065846_1_2,1,30.9202166203,16.1319198778,21.0292476472
6067548_2_2,3:D15,6065846_1_2,4,30.9202166203,17.2163396539,19.9448278711
6067548_2_2,3:D15,6025391_2_2,1,30.9202166203,16.1319198778,21.0292476472
6067548_2_2,3:D15,6025391_2_2,4,30.9202166203,17.2163396539,19.9448278711
6067548_2_2,3:F12,6065846_1_2,1,30.9202166203,16.1319198778,20.3071896903
6067548_2_2,3:F12,6065846_1_2,4,30.9202166203,17.2163396539,19.4427699076
6067548_2_2,3:F12,6025391_2_2,1,30.9202166203,16.1319198778,20.3071896903
6067548_2_2,3:F12,6025391_2_2,4,30.9202166203,17.2163396539,19.4427699076
6067548_2_2,3:F11,6065846_1_2,1,30.9202166203,16.1319198778,22.692220691
6067548_2_2,3:F11,6065846_1_2,4,30.9202166203,17.2163396539,22.5944675816
6067548_2_2,3:F11,6025391_2_2,1,30.9202166203,16.1319198778,22.692220691
6067548_2_2,3:F11,6025391_2_2,4,30.9202166203,17.2163396539,22.5944675816
6067792_1_4,8:626,6071666_1_4,1,9.99273027784,4.41137308083,18.8407432563
6067792_1_4,8:627,6071666_1_4,1,9.99273027784,4.41137308083,17.0841272066
6067792_1_4,8:628,6071666_1_4,1,9.99273027784,4.41137308083,16.5931477127
6067792_1_4,8:629,6071666_1_4,1,9.99273027784,4.41137308083,17.2999592851
6067792_1_4,8:629,6071666_1_4,4,9.99273027784,6.92646540898,15.0972679813
6067994_2_5,4:630N,6104276_1_7,1,9.15182424326,6.53311115771,7.32245946134
6067994_2_5,4:630N,6104276_1_7,5,9.15182424326,8.01020167694,7.29531900172
6067994_2_5,4:629N,6104276_1_7,1,9.15182424326,6.53311115771,7.05216154309
6067994_2_5,4:629N,6104276_1_7,5,9.15182424326,8.01020167694,5.52984849197
6067994_2_5,4:628N,6104276_1_7,1,9.15182424326,6.53311115771,6.486814113
6067994_2_5,4:628N,6104276_1_7,5,9.15182424326,8.01020167694,5.25656819762
6068157_1_6,10:625,6067195_2_5,1,19.3497559307,13.2448772772,28.2801867261
6068157_1_6,10:625,6067195_2_5,4,19.3497559307,14.6929590913,27.3724031901
6068157_1_6,10:625,6067195_2_5,5,19.3497559307,15.5260622595,26.8593000218
6068157_1_6,10:625,6027444_1_5,1,19.3497559307,13.2448772772,28.2801867261
6068157_1_6,10:625,6027444_1_5,4,19.3497559307,14.6929590913,27.3724031901
6068157_1_6,10:625,6027444_1_5,5,19.3497559307,15.5260622595,26.8593000218
6068157_1_6,10:625,6027450_2_5,1,19.3497559307,13.2448772772,28.2801867261
6068157_1_6,10:625,6027450_2_5,4,19.3497559307,14.6929590913,27.3724031901
6068157_1_6,10:625,6027450_2_5,5,19.3497559307,15.5260622595,26.8593000218
6068563_1_4,10:634,6072616_1_2,1,14.824101069,2.82118061219,15.5921628122
6068563_1_4,10:634,6072616_1_2,2,14.824101069,5.47557189112,12.8911048666
6068563_1_4,10:631,6072616_1_2,1,14.824101069,2.82118061219,13.0269286441
6068563_1_4,10:631,6072616_1_2,2,14.824101069,5.47557189112,9.98505049541
6068563_1_4,10:631,6072616_1_2,6,14.824101069,6.57997961881,9.58505014443
6068563_1_4,10:631,6072616_1_2,7,14.824101069,7.45491658964,9.16057755913
6068563_1_4,10:630,6072616_1_2,1,14.824101069,2.82118061219,13.2376878017
6068563_1_4,10:630,6072616_1_2,2,14.824101069,5.47557189112,10.5366298628
6068563_1_4,10:630,6072616_1_2,6,14.824101069,6.57997961881,9.81888879512
6068563_1_4,10:630,6072616_1_2,7,14.824101069,7.45491658964,8.65061849096
6068563_1_4,10:629,6072616_1_2,1,14.824101069,2.82118061219,13.2094411878
6068563_1_4,10:629,6072616_1_2,2,14.824101069,5.47557189112,10.5550499088
6068563_1_4,10:629,6072616_1_2,6,14.824101069,6.57997961881,9.57730884115
6068563_1_4,10:629,6072616_1_2,7,14.824101069,7.45491658964,8.57570521033
6068563_1_4,10:628,6072616_1_2,1,14.824101069,2.82118061219,13.2034853467
6068563_1_4,10:628,6072616_1_2,2,14.824101069,5.47557189112,10.5490940678
6068563_1_4,10:628,6072616_1_2,6,14.824101069,6.57997961881,9.44468634012
6068563_1_4,10:628,6072616_1_2,7,14.824101069,7.45491658964,8.56974936929
6068563_1_4,10:628,6072616_1_2,10,14.824101069,9.46779978789,8.62658928151
6068563_1_4,10:627,6072616_1_2,1,14.824101069,2.82118061219,13.2072865838
6068563_1_4,10:627,6072616_1_2,2,14.824101069,5.47557189112,10.5528953049
6068563_1_4,10:627,6072616_1_2,6,14.824101069,6.57997961881,9.44848757721
6068563_1_4,10:627,6072616_1_2,7,14.824101069,7.45491658964,8.57355060638
6069038_3_1,8:121,6126729_1_2,1,18.1733050518,1.5,35.0389673067
6069038_3_1,8:121,6126729_1_2,3,18.1733050518,2.50995156856,34.0290157381
6069399_1_1,3:119,6069041_1_1,1,14.6197945962,6.31572000908,18.9516563472
6069399_1_1,3:119,6069041_1_1,5,14.6197945962,7.40933296908,17.8543812449
6069399_1_1,3:119,6069041_1_1,8,14.6197945962,8.49314224813,19.0657822405
6069399_1_1,3:119,6069041_1_1,12,14.6197945962,9.78110918293,23.9293524769
6069399_1_1,3:120,6069041_1_1,1,14.6197945962,6.31572000908,20.3478791155
6069399_1_1,3:120,6069041_1_1,5,14.6197945962,7.40933296908,19.3650716856
6069399_1_1,3:120,6069041_1_1,8,14.6197945962,8.49314224813,20.4829168311
6069399_1_1,3:120,6069041_1_1,12,14.6197945962,9.78110918293,23.1998204075
6069399_1_1,3:120,6069041_1_1,13,14.6197945962,11.5188337681,20.2020958157
6069399_1_1,3:125,6069041_1_1,1,14.6197945962,6.31572000908,13.9289701313
6069399_1_1,3:125,6069041_1_1,5,14.6197945962,7.40933296908,13.4533619797
6069399_1_1,3:125,6069041_1_1,8,14.6197945962,8.49314224813,15.7265095581
6069399_1_1,3:125,6069041_1_1,12,14.6197945962,9.78110918293,13.9452092899
6069399_1_1,3:125,6069041_1_1,13,14.6197945962,11.5188337681,10.8674847048
6069399_1_1,3:126,6069041_1_1,1,14.6197945962,6.31572000908,17.0491622455
6069399_1_1,3:126,6069041_1_1,5,14.6197945962,7.40933296908,16.0876348442
6069399_1_1,3:126,6069041_1_1,8,14.6197945962,8.49314224813,15.3238255584
6069399_1_1,3:126,6069041_1_1,12,14.6197945962,9.78110918293,13.542525297
6069399_1_1,3:126,6069041_1_1,13,14.6197945962,11.5188337681,10.4648007118
6069417_3_1,3:D14,6028436_2_2,1,8.67969910232,7.61086843922,8.35115684167
6069417_3_1,3:D14,6028436_1_2,1,8.67969910232,7.61086843922,8.35115684167
6069417_3_1,3:D15,6028436_2_2,1,8.67969910232,7.61086843922,8.33116941537
6069417_3_1,3:D15,6028436_1_2,1,8.67969910232,7.61086843922,8.33116941537
6069417_3_1,3:D16,6028436_2_2,1,8.67969910232,7.61086843922,8.64091092024
6069417_3_1,3:D16,6028436_1_2,1,8.67969910232,7.61086843922,8.64091092024
6069504_2_1,3:723,6077968_1_1,1,19.2584549388,14.0167700429,13.1064739554
6069547_3_8,10:122,6028005_1_3,1,15.9377285449,15.1997865611,8.96960712278
6069547_3_8,10:122,6101316_2_3,1,15.9377285449,15.1997865611,8.96960712278
6069547_3_8,10:121,6028005_1_3,1,15.9377285449,15.1997865611,6.04286427427
6069547_3_8,10:121,6101316_2_3,1,15.9377285449,15.1997865611,6.04286427427
6069547_3_8,10:120,6028005_1_3,1,15.9377285449,15.1997865611,5.34795878095
6069547_3_8,10:120,6101316_2_3,1,15.9377285449,15.1997865611,5.34795878095
6069547_3_8,10:119,6028005_1_3,1,15.9377285449,15.1997865611,6.54782967211
6069547_3_8,10:119,6101316_2_3,1,15.9377285449,15.1997865611,6.54782967211
6069569_1_1,10:723,6077968_1_1,1,19.2584549388,14.0167700429,13.1064739554
6069645_1_2,10:A09,6025391_2_3,1,25.9866396203,17.0674482883,26.205067685
6069645_1_2,10:A09,6065846_1_3,1,25.9866396203,17.0674482883,26.205067685
6069645_1_2,10:A10,6025391_2_3,1,25.9866396203,17.0674482883,23.6917726725
6069645_1_2,10:A10,6025391_2_3,3,25.9866396203,17.9749715078,24.3509307964
6069645_1_2,10:A10,6065846_1_3,1,25.9866396203,17.0674482883,23.6917726725
6069645_1_2,10:A10,6065846_1_3,3,25.9866396203,17.9749715078,24.3509307964
6069645_1_2,10:A11,6025391_2_3,1,25.9866396203,17.0674482883,22.0223880233
6069645_1_2,10:A11,6025391_2_3,3,25.9866396203,17.9749715078,22.6815461473
6069645_1_2,10:A11,6065846_1_3,1,25.9866396203,17.0674482883,22.0223880233
6069645_1_2,10:A11,6065846_1_3,3,25.9866396203,17.9749715078,22.6815461473
6069645_1_2,10:A12,6025391_2_3,1,25.9866396203,17.0674482883,18.7425462597
6069645_1_2,10:A12,6025391_2_3,3,25.9866396203,17.9749715078,19.2550377103
6069645_1_2,10:A12,6025391_2_3,6,25.9866396203,19.9984925775,19.490125661
6069645_1_2,10:A12,6065846_1_3,1,25.9866396203,17.0674482883,18.7425462597
6069645_1_2,10:A12,6065846_1_3,3,25.9866396203,17.9749715078,19.2550377103
6069645_1_2,10:A12,6065846_1_3,6,25.9866396203,19.9984925775,19.490125661
6069645_1_2,10:A14,6025391_2_3,1,25.9866396203,17.0674482883,14.2475810555
6069645_1_2,10:A14,6025391_2_3,3,25.9866396203,17.9749715078,14.0329659562
6069645_1_2,10:A14,6025391_2_3,6,25.9866396203,19.9984925775,13.2763146882
6069645_1_2,10:A14,6065846_1_3,1,25.9866396203,17.0674482883,14.2475810555
6069645_1_2,10:A14,6065846_1_3,3,25.9866396203,17.9749715078,14.0329659562
6069645_1_2,10:A14,6065846_1_3,6,25.9866396203,19.9984925775,13.2763146882
6069645_1_2,10:A15,6025391_2_3,1,25.9866396203,17.0674482883,13.1930766348
6069645_1_2,10:A15,6025391_2_3,3,25.9866396203,17.9749715078,12.9784615422
6069645_1_2,10:A15,6025391_2_3,6,25.9866396203,19.9984925775,12.1418102742
6069645_1_2,10:A15,6025391_2_3,9,25.9866396203,22.708838315,12.6971736148
6069645_1_2,10:A15,6065846_1_3,1,25.9866396203,17.0674482883,13.1930766348
6069645_1_2,10:A15,6065846_1_3,3,25.9866396203,17.9749715078,12.9784615422
6069645_1_2,10:A15,6065846_1_3,6,25.9866396203,19.9984925775,12.1418102742
6069645_1_2,10:A15,6065846_1_3,9,25.9866396203,22.708838315,12.6971736148
6069645_1_2,10:A16,6025391_2_3,1,25.9866396203,17.0674482883,12.8486644352
6069645_1_2,10:A16,6025391_2_3,3,25.9866396203,17.9749715078,12.154474549
6069645_1_2,10:A16,6025391_2_3,6,25.9866396203,19.9984925775,11.626306172
6069645_1_2,10:A16,6025391_2_3,9,25.9866396203,22.708838315,10.877193643
6069645_1_2,10:A16,6065846_1_3,1,25.9866396203,17.0674482883,12.8486644352
6069645_1_2,10:A16,6065846_1_3,3,25.9866396203,17.9749715078,12.154474549
6069645_1_2,10:A16,6065846_1_3,6,25.9866396203,19.9984925775,11.626306172
6069645_1_2,10:A16,6065846_1_3,9,25.9866396203,22.708838315,10.877193643
6069645_1_2,10:A17,6025391_2_3,1,25.9866396203,17.0674482883,12.129861962
6069645_1_2,10:A17,6025391_2_3,3,25.9866396203,17.9749715078,11.4356720759
6069645_1_2,10:A17,6025391_2_3,6,25.9866396203,19.9984925775,11.168365444
6069645_1_2,10:A17,6025391_2_3,9,25.9866396203,22.708838315,10.8615452774
6069645_1_2,10:A17,6065846_1_3,1,25.9866396203,17.0674482883,12.129861962
6069645_1_2,10:A17,6065846_1_3,3,25.9866396203,17.9749715078,11.4356720759
6069645_1_2,10:A17,6065846_1_3,6,25.9866396203,19.9984925775,11.168365444
6069645_1_2,10:A17,6065846_1_3,9,25.9866396203,22.708838315,10.8615452774
6069645_1_2,10:A18,6025391_2_3,1,25.9866396203,17.0674482883,11.6877192529
6069645_1_2,10:A18,6025391_2_3,3,25.9866396203,17.9749715078,10.9935293667
6069645_1_2,10:A18,6025391_2_3,6,25.9866396203,19.9984925775,10.3750338152
6069645_1_2,10:A18,6025391_2_3,9,25.9866396203,22.708838315,12.1824389266
6069645_1_2,10:A18,6065846_1_3,1,25.9866396203,17.0674482883,11.6877192529
6069645_1_2,10:A18,6065846_1_3,3,25.9866396203,17.9749715078,10.9935293667
6069645_1_2,10:A18,6065846_1_3,6,25.9866396203,19.9984925775,10.3750338152
6069645_1_2,10:A18,6065846_1_3,9,25.9866396203,22.708838315,12.1824389266
6069645_1_2,10:A19,6025391_2_3,1,25.9866396203,17.0674482883,12.2913678494
6069645_1_2,10:A19,6025391_2_3,3,25.9866396203,17.9749715078,11.5971779566
6069645_1_2,10:A19,6025391_2_3,6,25.9866396203,19.9984925775,11.1251554235
6069645_1_2,10:A19,6025391_2_3,9,25.9866396203,22.708838315,12.3600915831
6069645_1_2,10:A19,6065846_1_3,1,25.9866396203,17.0674482883,12.2913678494
6069645_1_2,10:A19,6065846_1_3,3,25.9866396203,17.9749715078,11.5971779566
6069645_1_2,10:A19,6065846_1_3,6,25.9866396203,19.9984925775,11.1251554235
6069645_1_2,10:A19,6065846_1_3,9,25.9866396203,22.708838315,12.3600915831
6069645_1_2,10:A20,6025391_2_3,1,25.9866396203,17.0674482883,10.8998859622
6069645_1_2,10:A20,6025391_2_3,3,25.9866396203,17.9749715078,10.205696076
6069645_1_2,10:A20,6025391_2_3,6,25.9866396203,19.9984925775,9.73377296229
6069645_1_2,10:A20,6025391_2_3,9,25.9866396203,22.708838315,10.9687091085
6069645_1_2,10:A20,6065846_1_3,1,25.9866396203,17.0674482883,10.8998859622
6069645_1_2,10:A20,6065846_1_3,3,25.9866396203,17.9749715078,10.205696076
