transit_id,stop_id,taxi_id,taxi_pos_sequence,taxi_private_cost,taxi_shared_cost,transit_shared_cost
6141516_1_3,4:128N,6141460_1_2,6,93.5406238004,52.1071423683,47.5210531191
6141516_1_3,4:128N,6141460_1_2,7,93.5406238004,57.5237366782,42.1044588092
6141516_1_3,4:128N,6141460_1_2,8,93.5406238004,58.1909229155,41.4372725719
6141516_1_3,4:128N,6141460_1_2,9,93.5406238004,58.8763091093,40.7518863781
6141516_1_3,4:128N,6141460_1_2,10,93.5406238004,60.5901536303,39.0380418572
6141516_1_3,4:128N,6141460_1_2,12,93.5406238004,62.4742592422,37.1539362452
6141516_1_3,4:127N,6141460_1_2,1,93.5406238004,48.3686862715,48.3686862715
6141516_1_3,4:127N,6141460_1_2,3,93.5406238004,49.9830197802,46.7543527628
6141516_1_3,4:127N,6141460_1_2,6,93.5406238004,50.6617308961,46.0756416469
6141516_1_3,4:127N,6141460_1_2,7,93.5406238004,56.078325206,40.659047337
6141516_1_3,4:127N,6141460_1_2,8,93.5406238004,56.7455114433,39.9918610997
6141516_1_3,4:127N,6141460_1_2,9,93.5406238004,57.4308976371,39.3064749059
6141516_1_3,4:127N,6141460_1_2,10,93.5406238004,59.144742158,37.5926303849
6141516_1_3,4:127N,6141460_1_2,12,93.5406238004,61.02884777,35.708524773
6141516_1_3,4:126N,6141460_1_2,1,93.5406238004,48.240614718,48.240614718
6141516_1_3,4:126N,6141460_1_2,3,93.5406238004,49.8549482267,46.6262812093
6141516_1_3,4:126N,6141460_1_2,6,93.5406238004,50.5336593426,45.9475700934
6141516_1_3,4:126N,6141460_1_2,7,93.5406238004,55.9502536525,40.5309757834
6141516_1_3,4:126N,6141460_1_2,8,93.5406238004,56.6174398897,39.8637895462
6141516_1_3,4:126N,6141460_1_2,9,93.5406238004,57.3028260836,39.1784033523
6141516_1_3,4:126N,6141460_1_2,10,93.5406238004,59.0166706045,37.4645588314
6141516_1_3,4:126N,6141460_1_2,12,93.5406238004,60.9007762164,35.5804532195
6141516_1_3,4:125N,6141460_1_2,3,93.5406238004,49.7452412931,46.5165742756
6141516_1_3,4:125N,6141460_1_2,6,93.5406238004,50.4239524089,45.8378631598
6141516_1_3,4:125N,6141460_1_2,7,93.5406238004,55.8405467189,40.4212688498
6141516_1_3,4:125N,6141460_1_2,8,93.5406238004,56.5077329561,39.7540826126
6141516_1_3,4:125N,6141460_1_2,9,93.5406238004,57.19311915,39.0686964187
6141516_1_3,4:125N,6141460_1_2,10,93.5406238004,58.9069636709,37.3548518978
6141516_1_3,4:125N,6141460_1_2,12,93.5406238004,60.7910692828,35.4707462859
6141516_1_3,4:124N,6141460_1_2,3,93.5406238004,50.3113071672,47.0826401498
6141516_1_3,4:124N,6141460_1_2,6,93.5406238004,50.9900182831,46.4039290339
6141516_1_3,4:124N,6141460_1_2,7,93.5406238004,56.406612593,40.987334724
6141516_1_3,4:124N,6141460_1_2,8,93.5406238004,57.0737988303,40.3201484867
6141516_1_3,4:124N,6141460_1_2,9,93.5406238004,57.7591850241,39.6347622929
6141516_1_3,4:124N,6141460_1_2,10,93.5406238004,59.473029545,37.9209177719
6141516_1_3,4:124N,6141460_1_2,12,93.5406238004,61.357135157,36.03681216
6141516_1_3,4:123N,6141460_1_2,3,93.5406238004,49.2565578564,46.027890839
6141516_1_3,4:123N,6141460_1_2,6,93.5406238004,49.9352689723,45.3491797231
6141516_1_3,4:123N,6141460_1_2,7,93.5406238004,55.3518632822,39.9325854132
6141516_1_3,4:123N,6141460_1_2,8,93.5406238004,56.0190495195,39.2653991759
6141516_1_3,4:123N,6141460_1_2,9,93.5406238004,56.7044357133,38.5800129821
6141516_1_3,4:123N,6141460_1_2,10,93.5406238004,58.4182802342,36.8661684611
6141516_1_3,4:123N,6141460_1_2,12,93.5406238004,60.3023858462,34.9820628492
6141516_1_3,4:122N,6141460_1_2,1,93.5406238004,47.6920590786,47.6920590786
6141516_1_3,4:122N,6141460_1_2,3,93.5406238004,49.3063925873,46.0777255699
6141516_1_3,4:122N,6141460_1_2,6,93.5406238004,49.9851037032,45.399014454
6141516_1_3,4:122N,6141460_1_2,7,93.5406238004,55.4016980131,39.9824201441
6141516_1_3,4:122N,6141460_1_2,8,93.5406238004,56.0688842504,39.3152339068
6141516_1_3,4:122N,6141460_1_2,9,93.5406238004,56.7542704442,38.629847713
6141516_1_3,4:122N,6141460_1_2,10,93.5406238004,58.4681149651,36.9160031921
6141516_1_3,4:122N,6141460_1_2,12,93.5406238004,60.3522205771,35.0318975801
6141516_1_3,4:121N,6141460_1_2,3,93.5406238004,49.0769070729,45.8482400555
6141516_1_3,4:121N,6141460_1_2,6,93.5406238004,49.7556181888,45.1695289396
6141516_1_3,4:121N,6141460_1_2,7,93.5406238004,55.1722124987,39.7529346297
6141516_1_3,4:121N,6141460_1_2,8,93.5406238004,55.8393987359,39.0857483924
6141516_1_3,4:121N,6141460_1_2,9,93.5406238004,56.5247849298,38.4003621985
6141516_1_3,4:121N,6141460_1_2,10,93.5406238004,58.2386294507,36.6865176776
6141516_1_3,4:121N,6141460_1_2,12,93.5406238004,60.1227350626,34.8024120657
6141516_1_3,4:120N,6141460_1_2,3,93.5406238004,49.3008095689,46.0721425515
6141516_1_3,4:120N,6141460_1_2,6,93.5406238004,49.9795206848,45.3934314356
6141516_1_3,4:120N,6141460_1_2,7,93.5406238004,55.3961149947,39.9768371256
6141516_1_3,4:120N,6141460_1_2,8,93.5406238004,56.0633012319,39.3096508884
6141516_1_3,4:120N,6141460_1_2,9,93.5406238004,56.7486874258,38.6242646945
6141516_1_3,4:120N,6141460_1_2,10,93.5406238004,58.4625319467,36.9104201736
6141516_1_3,4:120N,6141460_1_2,12,93.5406238004,60.3466375586,35.0263145617
6141516_1_3,4:119N,6141460_1_2,3,93.5406238004,50.2955756069,47.0669085895
6141516_1_3,4:119N,6141460_1_2,6,93.5406238004,50.9742867228,46.3881974736
6141516_1_3,4:119N,6141460_1_2,7,93.5406238004,56.3908810327,40.9716031637
6141516_1_3,4:119N,6141460_1_2,8,93.5406238004,57.05806727,40.3044169264
6141516_1_3,4:119N,6141460_1_2,9,93.5406238004,57.7434534638,39.6190307326
6141516_1_3,4:119N,6141460_1_2,10,93.5406238004,59.4572979847,37.9051862117
6141516_1_3,4:119N,6141460_1_2,12,93.5406238004,61.3414035967,36.0210805997
6141516_1_3,4:118N,6141460_1_2,6,93.5406238004,49.9547039037,45.3686146546
6141516_1_3,4:118N,6141460_1_2,7,93.5406238004,55.3712982137,39.9520203446
6141516_1_3,4:118N,6141460_1_2,8,93.5406238004,56.0384844509,39.2848341074
6141516_1_3,4:118N,6141460_1_2,9,93.5406238004,56.7238706448,38.5994479135
6141516_1_3,4:118N,6141460_1_2,10,93.5406238004,58.4377151657,36.8856033926
6141516_1_3,4:118N,6141460_1_2,12,93.5406238004,60.3218207776,35.0014977807
6141516_1_3,4:117N,6141460_1_2,9,93.5406238004,56.7593454919,38.6349227606
6141516_1_3,4:117N,6141460_1_2,12,93.5406238004,60.3572956247,35.0369726278
6141516_1_3,4:116N,6141460_1_2,3,93.5406238004,49.5305358646,46.3018688472
6141516_1_3,4:116N,6141460_1_2,6,93.5406238004,50.2092469804,45.6231577313
6141516_1_3,4:116N,6141460_1_2,7,93.5406238004,55.6258412904,40.2065634213
6141516_1_3,4:116N,6141460_1_2,8,93.5406238004,56.2930275276,39.5393771841
6141516_1_3,4:116N,6141460_1_2,9,93.5406238004,56.9784137215,38.8539909902
6141516_1_3,4:116N,6141460_1_2,10,93.5406238004,58.6922582424,37.1401464693
6141516_1_3,4:116N,6141460_1_2,12,93.5406238004,60.5763638543,35.2560408574
6141516_1_3,4:115N,6141460_1_2,1,93.5406238004,52.8991076695,52.8991076695
6141516_1_3,4:115N,6141460_1_2,3,93.5406238004,54.5134411782,51.2847741608
6141516_1_3,4:115N,6141460_1_2,6,93.5406238004,55.1921522941,50.6060630449
6141516_1_3,4:115N,6141460_1_2,7,93.5406238004,60.608746604,45.189468735
6141516_1_3,4:115N,6141460_1_2,8,93.5406238004,61.2759328413,44.5222824977
6141516_1_3,4:115N,6141460_1_2,9,93.5406238004,61.9613190351,43.8368963039
6141516_1_3,4:115N,6141460_1_2,10,93.5406238004,63.675163556,42.1230517829
6141516_1_3,4:115N,6141460_1_2,12,93.5406238004,65.612602498,40.292279501
6141516_1_3,4:114N,6141460_1_2,3,93.5406238004,51.954473067,48.7258060496
6141516_1_3,4:114N,6141460_1_2,6,93.5406238004,52.6331841829,48.0470949337
6141516_1_3,4:114N,6141460_1_2,7,93.5406238004,58.0497784928,42.6305006238
6141516_1_3,4:114N,6141460_1_2,8,93.5406238004,58.7169647301,41.9633143865
6141516_1_3,4:114N,6141460_1_2,9,93.5406238004,59.4023509239,41.2779281927
6141516_1_3,4:114N,6141460_1_2,10,93.5406238004,61.1161954449,39.5640836718
6141516_1_3,4:114N,6141460_1_2,12,93.5406238004,63.0003010568,37.6799780598
6141516_1_3,4:113N,6141460_1_2,1,93.5406238004,49.2341589853,49.2341589853
6141516_1_3,4:113N,6141460_1_2,3,93.5406238004,51.0618258373,47.8331588199
6141516_1_3,4:113N,6141460_1_2,6,93.5406238004,51.9038702799,47.3177810307
6141516_1_3,4:113N,6141460_1_2,7,93.5406238004,57.3537979165,41.9345200474
6141516_1_3,4:113N,6141460_1_2,8,93.5406238004,58.1709841537,41.4173338102
6141516_1_3,4:113N,6141460_1_2,9,93.5406238004,58.8897036742,40.765280943
6141516_1_3,4:113N,6141460_1_2,10,93.5406238004,60.4602148718,38.9081030987
6141516_1_3,4:113N,6141460_1_2,12,93.5406238004,62.5709871471,37.2506641501
6141516_1_3,4:112N,6141460_1_2,1,93.5406238004,48.7005110131,48.7005110131
6141516_1_3,4:112N,6141460_1_2,3,93.5406238004,50.9281778585,47.6995108411
6141516_1_3,4:112N,6141460_1_2,6,93.5406238004,51.7702223177,47.1841330686
6141516_1_3,4:112N,6141460_1_2,7,93.5406238004,57.220149951,41.800872082
6141516_1_3,4:112N,6141460_1_2,8,93.5406238004,58.0373361949,41.2836858514
6141516_1_3,4:112N,6141460_1_2,9,93.5406238004,58.7560557154,40.6316329842
6141516_1_3,4:112N,6141460_1_2,10,93.5406238004,60.326566913,38.7744551399
6141516_1_3,4:112N,6141460_1_2,12,93.5406238004,62.4373391816,37.1170161847
6012028_1_6,3:L08,6017763_2_4,1,56.8385456702,41.43700494,19.9713678155
6012028_1_6,3:L08,6017763_2_4,4,56.8385456702,42.3668857975,19.894820278
6012028_1_6,3:L08,6017763_2_4,5,56.8385456702,42.9441831825,19.4575228997
6012028_1_6,3:L08,6017763_2_4,7,56.8385456702,44.8320464194,17.3629929894
6012028_1_6,3:L08,6017763_2_4,8,56.8385456702,45.9619408519,16.5464318903
6012028_1_6,3:L08,6017763_2_4,9,56.8385456702,48.1991403553,13.5092324002
6012028_1_6,3:L08,6017763_2_4,10,56.8385456702,51.5010331792,9.46067290296
6012028_1_6,3:L08,6017763_2_4,11,56.8385456702,52.1013850519,8.77365435697
6012028_1_6,3:L10,6017763_2_4,1,56.8385456702,41.3285074104,19.8628702859
6012028_1_6,3:L10,6017763_2_4,4,56.8385456702,42.2583882812,19.7863227618
6012028_1_6,3:L10,6017763_2_4,5,56.8385456702,42.8356856629,19.3490253801
6012028_1_6,3:L10,6017763_2_4,7,56.8385456702,44.7235488999,17.2544954698
6012028_1_6,3:L10,6017763_2_4,8,56.8385456702,45.8534433323,16.4379343707
6012028_1_6,3:L10,6017763_2_4,9,56.8385456702,48.0906428291,13.4007348739
6012028_1_6,3:L10,6017763_2_4,10,56.8385456702,51.3925356596,9.35217538336
6012028_1_6,3:L10,6017763_2_4,11,56.8385456702,51.9928875356,8.6651568407
6012028_1_6,3:G29,6017763_2_4,1,56.8385456702,42.3593865059,20.8937493814
6012028_1_6,3:G29,6017763_2_4,4,56.8385456702,43.28926737,20.8172018506
6012028_1_6,3:G29,6017763_2_4,5,56.8385456702,43.8665647517,20.3799044689
6012028_1_6,3:G29,6017763_2_4,7,56.8385456702,45.7544279853,18.2853745553
6012028_1_6,3:G29,6017763_2_4,8,56.8385456702,46.8843224211,17.4688134595
6012028_1_6,3:G29,6017763_2_4,9,56.8385456702,49.1215219245,14.4316139694
6012028_1_6,3:G29,6017763_2_4,10,56.8385456702,52.4234147484,10.3830544722
6012028_1_6,3:G29,6017763_2_4,11,56.8385456702,53.0237666244,9.69603592953
6012028_1_6,3:G30,6017763_2_4,1,56.8385456702,42.5953361137,21.1296989892
6012028_1_6,3:G30,6017763_2_4,4,56.8385456702,43.5252169812,21.0531514618
6012028_1_6,3:G30,6017763_2_4,5,56.8385456702,44.1025143629,20.6158540801
6012028_1_6,3:G30,6017763_2_4,7,56.8385456702,45.9903776065,18.5213241764
6012028_1_6,3:G30,6017763_2_4,8,56.8385456702,47.1202720356,17.704763074
6012028_1_6,3:G30,6017763_2_4,9,56.8385456702,49.3574715324,14.6675635772
6012028_1_6,3:G30,6017763_2_4,10,56.8385456702,52.6593643629,10.6190040867
6012028_1_6,3:G30,6017763_2_4,11,56.8385456702,53.2597162323,9.93198553736
6012028_1_6,3:G31,6017763_2_4,1,56.8385456702,43.8649960566,22.3993589321
6012028_1_6,3:G31,6017763_2_4,4,56.8385456702,44.7948769207,22.3228114013
6012028_1_6,3:G31,6017763_2_4,5,56.8385456702,45.3721743024,21.8855140196
6012028_1_6,3:G31,6017763_2_4,7,56.8385456702,47.260037546,19.790984116
6012028_1_6,3:G31,6017763_2_4,8,56.8385456702,48.3899319851,18.9744230236
6012028_1_6,3:G31,6017763_2_4,9,56.8385456702,50.6271314786,15.9372235234
6012028_1_6,3:G31,6017763_2_4,10,56.8385456702,53.9290243025,11.8886640262
6012028_1_6,3:G31,6017763_2_4,11,56.8385456702,54.5293761818,11.2016454869
6012028_1_6,3:G32,6017763_2_4,1,56.8385456702,43.9185174083,22.4528802838
6012028_1_6,3:G32,6017763_2_4,4,56.8385456702,44.8483982724,22.376332753
6012028_1_6,3:G32,6017763_2_4,5,56.8385456702,45.4256956608,21.939035378
6012028_1_6,3:G32,6017763_2_4,7,56.8385456702,47.3135589011,19.844505471
6012028_1_6,3:G32,6017763_2_4,8,56.8385456702,48.4434533335,19.0279443719
6012028_1_6,3:G32,6017763_2_4,9,56.8385456702,50.6806528269,15.9907448718
6012028_1_6,3:G32,6017763_2_4,10,56.8385456702,53.9825456575,11.9421853813
6012028_1_6,3:G32,6017763_2_4,11,56.8385456702,54.5828975368,11.2551668419
6013122_2_1,3:J19,6079358_1_2,5,35.2356509547,24.9322242996,43.1592711118
6013122_2_1,3:J19,6079358_1_2,7,35.2356509547,25.6385312783,42.4529641331
6013122_2_1,3:J20,6079358_1_2,3,35.2356509547,24.7604866758,44.2213665813
6013122_2_1,3:J20,6079358_1_2,5,35.2356509547,25.3774032224,43.6044500346
6013122_2_1,3:J20,6079358_1_2,7,35.2356509547,26.0837102011,42.8981430559
6014261_1_2,10:R17,6017101_1_2,1,12.9725027929,11.8420468842,24.1248210359
6014261_1_2,10:R20,6017101_1_2,1,12.9725027929,8.47625061974,20.7590247715
6014261_1_2,10:R20,6017101_1_2,5,12.9725027929,9.85516573214,19.9608904675
6014261_1_2,10:Q01,6017101_1_2,1,12.9725027929,7.2391427239,19.5219168757
6014261_1_2,10:Q01,6017101_1_2,5,12.9725027929,9.06100076546,19.1667255008
6014261_1_2,10:Q01,6017101_1_2,7,12.9725027929,9.9462563821,18.1229224205
6017115_1_4,3:R31,6089061_1_3,1,25.7456318693,23.1192260548,3.31939914284
6017161_1_2,3:F27,6022627_1_10,1,54.7316599137,32.7207050388,22.538357492
6017161_1_2,3:F27,6022627_1_10,5,54.7316599137,32.8411143112,21.5474680323
6017161_1_2,3:F27,6022627_1_10,6,54.7316599137,34.5144969294,20.0140854074
6017161_1_2,3:F27,6022627_1_10,7,54.7316599137,35.0732792738,19.6219697297
6017161_1_2,3:F27,6022627_1_10,8,54.7316599137,36.5121143673,18.9698013095
6017161_1_2,3:F27,6022627_1_10,9,54.7316599137,37.2458581709,18.4893908393
6017161_1_2,3:F27,6022627_1_10,13,54.7316599137,42.2346643708,12.8891746004
6017161_1_2,3:F27,6022627_1_10,14,54.7316599137,43.5139110672,11.0165945706
6017161_1_2,3:F27,6022627_1_10,16,54.7316599137,49.6471687547,14.0519900499
6017161_1_2,3:F26,6022627_1_10,1,54.7316599137,34.8304024991,24.6480549523
6017161_1_2,3:F26,6022627_1_10,5,54.7316599137,34.9508117715,23.6571654926
6017161_1_2,3:F26,6022627_1_10,6,54.7316599137,36.7575277264,22.2571162044
6017161_1_2,3:F26,6022627_1_10,7,54.7316599137,37.3163100708,21.8650005267
6017161_1_2,3:F26,6022627_1_10,8,54.7316599137,38.755145161,21.2128321031
6017161_1_2,3:F26,6022627_1_10,9,54.7316599137,39.4888889679,20.7324216363
6017161_1_2,3:F26,6022627_1_10,13,54.7316599137,44.4776951645,15.132205394
6017161_1_2,3:F26,6022627_1_10,14,54.7316599137,45.7569418575,13.259625361
6017161_1_2,3:F26,6022627_1_10,16,54.7316599137,51.756866215,16.1616875103
6020902_1_1,3:D37,6046978_1_1,5,47.3180671344,27.4494549207,54.4582541908
6020902_1_1,3:D37,6046978_1_1,7,47.3180671344,28.1921562638,54.0555528544
6020902_1_1,3:D37,6046978_1_1,10,47.3180671344,29.0956642072,53.225378231
6020902_1_1,3:D37,6046978_1_1,11,47.3180671344,29.8265472865,52.6211618317
6026168_1_2,10:D26,6017763_2_3,1,54.6788668361,51.2698861896,12.5665211975
6026168_1_2,10:D26,6017763_2_3,5,54.6788668361,53.8464234281,11.8899839657
6026168_1_2,10:D25,6017763_2_3,1,54.6788668361,51.2698861896,12.5665211975
6026168_1_2,10:D25,6017763_2_3,5,54.6788668361,53.5864234248,11.6299839623
6026168_1_2,10:D25,6017763_2_3,6,54.6788668361,54.6056438205,11.61743024
6026168_1_2,10:D24,6017763_2_3,1,54.6788668361,53.3254187399,14.6220537478
6026168_1_2,10:R30,6017763_2_3,1,54.6788668361,53.0334924304,14.3301274382
6026168_1_2,10:Q01,6017763_2_3,1,54.6788668361,53.7142807354,15.0109157433
6026168_1_2,10:R20,6017763_2_3,1,54.6788668361,53.6202919014,14.9169269092
6026168_1_2,3:L03,6017763_2_3,1,54.6788668361,54.093003711,15.3896387189
6026168_1_2,3:L05,6017763_2_3,1,54.6788668361,54.0239187935,15.3205538014
6026168_1_2,3:L06,6017763_2_3,1,54.6788668361,54.0338411852,15.3304761931
6029986_1_1,10:126,6031020_1_1,1,47.0263800527,42.2694748961,8.40104270436
6029986_1_1,10:126,6031020_1_1,6,47.0263800527,44.1221928298,8.39450831271
6029986_1_1,10:126,6031020_1_1,7,47.0263800527,45.2232048082,8.05695632735
6029986_1_1,10:126,6031020_1_1,8,47.0263800527,46.3972014941,7.47629296146
6029986_1_1,10:127,6031020_1_1,1,47.0263800527,41.9783826318,8.10995044004
6029986_1_1,10:127,6031020_1_1,6,47.0263800527,43.8311005588,8.10341604173
6029986_1_1,10:127,6031020_1_1,7,47.0263800527,45.0854364348,7.91918795396
6029986_1_1,10:127,6031020_1_1,8,47.0263800527,46.2594331274,7.33852459474
6029986_1_1,10:128,6031020_1_1,1,47.0263800527,42.8088859639,8.94045377219
6029986_1_1,10:128,6031020_1_1,6,47.0263800527,44.661603891,8.93391937388
6029986_1_1,10:128,6031020_1_1,7,47.0263800527,46.3627426522,9.19649417137
6031776_1_1,10:629,6031020_1_1,6,47.0263800527,45.2758046368,6.83259680834
6031776_1_1,10:629,6031020_1_1,7,47.0263800527,46.128419952,6.24664815978
6036687_1_2,3:R14,6017763_2_3,6,54.6788668361,47.1920061841,23.5078027398
6036687_1_2,3:R13,6017763_2_3,5,54.6788668361,45.0332965327,22.3808672065
6036687_1_2,3:R13,6017763_2_3,6,54.6788668361,45.5491835917,21.8649801475
6036687_1_2,3:R13,6017763_2_3,7,54.6788668361,47.8323872531,19.5817764861
6036687_1_2,3:R13,6017763_2_3,8,54.6788668361,48.2290596255,19.1851041137
6036687_1_2,3:R13,6017763_2_3,9,54.6788668361,48.8356839382,18.5784798009
6036687_1_2,3:R11,6017763_2_3,1,54.6788668361,42.5969373472,23.1975824913
6036687_1_2,3:R11,6017763_2_3,5,54.6788668361,44.2234745824,21.5710452562
6036687_1_2,3:R11,6017763_2_3,6,54.6788668361,44.7393616414,21.0551581971
6036687_1_2,3:R11,6017763_2_3,7,54.6788668361,47.0225653028,18.7719545358
6036687_1_2,3:R11,6017763_2_3,8,54.6788668361,47.4192376752,18.3752821634
6036687_1_2,3:R11,6017763_2_3,9,54.6788668361,48.0258619879,17.7686578506
6036687_1_2,3:R09,6017763_2_3,1,54.6788668361,42.4590263839,23.059671528
6036687_1_2,3:R09,6017763_2_3,5,54.6788668361,44.0855636191,21.4331342929
6036687_1_2,3:R09,6017763_2_3,6,54.6788668361,44.6014506781,20.9172472338
6036687_1_2,3:R09,6017763_2_3,7,54.6788668361,46.8846543395,18.6340435725
6036687_1_2,3:R09,6017763_2_3,8,54.6788668361,47.2813267119,18.2373712001
6036687_1_2,3:R09,6017763_2_3,9,54.6788668361,47.8879510246,17.6307468873
6036687_1_2,3:R08,6017763_2_3,1,54.6788668361,40.344557571,20.9452027151
6036687_1_2,3:R08,6017763_2_3,5,54.6788668361,41.9710948062,19.31866548
6036687_1_2,3:R08,6017763_2_3,6,54.6788668361,42.7836485319,19.0994450876
6036687_1_2,3:R08,6017763_2_3,7,54.6788668361,44.7701855266,16.5195747596
6036687_1_2,3:R08,6017763_2_3,8,54.6788668361,45.166857899,16.1229023872
6036687_1_2,3:R08,6017763_2_3,9,54.6788668361,45.7734822117,15.5162780744
6036687_1_2,3:R06,6017763_2_3,1,54.6788668361,40.3872333313,20.9878784754
6036687_1_2,3:R06,6017763_2_3,5,54.6788668361,42.0137705665,19.3613412403
6036687_1_2,3:R06,6017763_2_3,6,54.6788668361,42.8563242922,19.1721208479
6036687_1_2,3:R06,6017763_2_3,7,54.6788668361,44.8128612869,16.5622505199
6036687_1_2,3:R06,6017763_2_3,8,54.6788668361,45.2095336593,16.1655781474
6036687_1_2,3:R06,6017763_2_3,9,54.6788668361,45.816157972,15.5589538347
6036687_1_2,3:R05,6017763_2_3,1,54.6788668361,40.3872333313,20.9878784754
6036687_1_2,3:R05,6017763_2_3,5,54.6788668361,42.0137705665,19.3613412403
6036687_1_2,3:R05,6017763_2_3,6,54.6788668361,42.8729909622,19.1887875179
6036687_1_2,3:R05,6017763_2_3,7,54.6788668361,44.8128612869,16.5622505199
6036687_1_2,3:R05,6017763_2_3,8,54.6788668361,45.2095336593,16.1655781474
6036687_1_2,3:R05,6017763_2_3,9,54.6788668361,45.816157972,15.5589538347
6036687_1_2,3:R04,6017763_2_3,1,54.6788668361,41.9887712577,22.5894164018
6036687_1_2,3:R04,6017763_2_3,5,54.6788668361,43.9986418228,21.3462124967
6036687_1_2,3:R04,6017763_2_3,6,54.6788668361,45.0178622252,21.3336587809
6036687_1_2,3:R04,6017763_2_3,7,54.6788668361,46.8743992099,18.6237884429
6036687_1_2,3:R04,6017763_2_3,8,54.6788668361,47.2077382557,18.1637827438
6036687_1_2,3:R04,6017763_2_3,9,54.6788668361,47.7476958984,17.4904917611
6036687_2_2,3:R14,6017763_2_3,6,54.6788668361,47.1920061841,23.5078027398
6036687_2_2,3:R13,6017763_2_3,5,54.6788668361,45.0332965327,22.3808672065
6036687_2_2,3:R13,6017763_2_3,6,54.6788668361,45.5491835917,21.8649801475
6036687_2_2,3:R13,6017763_2_3,7,54.6788668361,47.8323872531,19.5817764861
6036687_2_2,3:R13,6017763_2_3,8,54.6788668361,48.2290596255,19.1851041137
6036687_2_2,3:R13,6017763_2_3,9,54.6788668361,48.8356839382,18.5784798009
6036687_2_2,3:R11,6017763_2_3,1,54.6788668361,42.5969373472,23.1975824913
6036687_2_2,3:R11,6017763_2_3,5,54.6788668361,44.2234745824,21.5710452562
6036687_2_2,3:R11,6017763_2_3,6,54.6788668361,44.7393616414,21.0551581971
6036687_2_2,3:R11,6017763_2_3,7,54.6788668361,47.0225653028,18.7719545358
6036687_2_2,3:R11,6017763_2_3,8,54.6788668361,47.4192376752,18.3752821634
6036687_2_2,3:R11,6017763_2_3,9,54.6788668361,48.0258619879,17.7686578506
6036687_2_2,3:R09,6017763_2_3,1,54.6788668361,42.4590263839,23.059671528
6036687_2_2,3:R09,6017763_2_3,5,54.6788668361,44.0855636191,21.4331342929
6036687_2_2,3:R09,6017763_2_3,6,54.6788668361,44.6014506781,20.9172472338
6036687_2_2,3:R09,6017763_2_3,7,54.6788668361,46.8846543395,18.6340435725
6036687_2_2,3:R09,6017763_2_3,8,54.6788668361,47.2813267119,18.2373712001
